"3771","31 WEST 21 STREET, New York City, NY,  ","Match","Exact","31 W 21ST ST, NEW YORK, NY, 10010","-73.9916,40.740723","59653502","R","36","061","005800","1009"
"3772","25 BATTERY PLACE, New York City, NY,  ","Match","Exact","25 BATTERY PL, NEW YORK, NY, 10004","-74.016136,40.704865","640841439","R","36","061","001300","2005"
"1110","225 EAST 34 STREET, New York City, NY,  ","Match","Exact","225 E 34TH ST, NEW YORK, NY, 10016","-73.97717,40.745335","59654451","L","36","061","007800","4002"
"2441","226 15 STREET, New York City, NY,  ","Tie"
"2440","1702 AVENUE Z, New York City, NY,  ","No_Match"
"1107","45 PARK AVENUE, New York City, NY,  ","Match","Non_Exact","45 PARK ROW, NEW YORK, NY, 10038","-74.00666,40.71175","640780155","R","36","061","001501","1003"
"2438","46 SOUTH 2 STREET, New York City, NY,  ","No_Match"
"1106","245 WEST 99 STREET, New York City, NY,  ","Match","Exact","245 W 99TH ST, NEW YORK, NY, 10025","-73.97057,40.796688","59656578","R","36","061","018700","4000"
"2437","640 DITMAS AVENUE, New York City, NY,  ","No_Match"
"1105","322 WEST 57 STREET, New York City, NY,  ","Match","Exact","322 W 57TH ST, NEW YORK, NY, 10019","-73.98362,40.76702","650077017","L","36","061","013900","6000"
"2436","59 HAWTHORNE STREET, New York City, NY,  ","No_Match"
"1104","595 WEST END AVENUE, New York City, NY,  ","No_Match"
"2435","720 57 STREET, New York City, NY,  ","No_Match"
"1103","108 3 AVENUE, New York City, NY,  ","No_Match"
"2434","58 METROPOLITAN AVENUE, New York City, NY,  ","No_Match"
"1102","13 RECTOR STREET, New York City, NY,  ","Match","Exact","13 RECTOR ST, NEW YORK, NY, 10006","-74.01366,40.707985","59659579","L","36","061","001300","2003"
"2433","290 HEYWARD STREET, New York City, NY,  ","No_Match"
"1101","117 EAST 29 STREET, New York City, NY,  ","Match","Exact","117 E 29TH ST, NEW YORK, NY, 10016","-73.98266,40.743546","59653494","L","36","061","007200","3001"
"2432","153 SKILLMAN STREET, New York City, NY,  ","No_Match"
"1100","237 EAST 88 STREET, New York City, NY,  ","Match","Exact","237 E 88TH ST, NEW YORK, NY, 10128","-73.95201,40.7797","650084206","L","36","061","014602","4000"
"2431","1543 WEST 1 STREET, New York City, NY,  ","No_Match"
"3762","111 WEST 28 STREET, New York City, NY,  ","Match","Exact","111 W 28TH ST, NEW YORK, NY, 10001","-73.99098,40.746243","59653391","R","36","061","009500","1001"
"3763","105 WOOSTER STREET, New York City, NY,  ","Match","Exact","105 WOOSTER ST, NEW YORK, NY, 10012","-74.00076,40.724606","59660282","L","36","061","004900","1007"
"3764","47 GREAT JONES STREET, New York City, NY,  ","Match","Exact","47 GREAT JONES ST, NEW YORK, NY, 10012","-73.99293,40.726936","59653883","R","36","061","005502","1001"
"3765","41 WEST 72 STREET, New York City, NY,  ","Match","Exact","41 W 72ND ST, NEW YORK, NY, 10023","-73.97751,40.77688","610197735","R","36","061","015700","2001"
"3766","404 EAST 76 STREET, New York City, NY,  ","Match","Exact","404 E 76TH ST, NEW YORK, NY, 10021","-73.95386,40.770275","59658337","R","36","061","013200","4000"
"3767","475 BROADWAY, New York City, NY,  ","No_Match"
"1109","2187 FREDERICK DOUGLASS B, New York City, NY,  ","Match","Non_Exact","2187 FREDERICK DOUGLASS BLVD, NEW YORK, NY, 10026","-73.954384,40.80578","59657677","L","36","061","025700","3003"
"3768","416 EAST 11 STREET, New York City, NY,  ","Match","Exact","416 E 11TH ST, NEW YORK, NY, 10009","-73.98353,40.729176","59654068","R","36","061","003400","3001"
"1108","170 EAST 77 STREET, New York City, NY,  ","Match","Exact","170 E 77TH ST, NEW YORK, NY, 10075","-73.959175,40.773346","59657396","R","36","061","012800","1000"
"2439","150 CLERMONT AVENUE, New York City, NY,  ","No_Match"
"3769","359 WEST 11 STREET, New York City, NY,  ","Match","Exact","359 W 11TH ST, NEW YORK, NY, 10014","-74.00881,40.735455","59659849","R","36","061","007500","2001"
"3780","500 WEST END AVENUE, New York City, NY,  ","Match","Exact","500 W END AVE, NEW YORK, NY, 10024","-73.978775,40.787617","59656619","R","36","061","017100","3001"
"3781","240 EAST 10 STREET, New York City, NY,  ","Match","Exact","240 E 10TH ST, NEW YORK, NY, 10003","-73.984825,40.72893","59654048","R","36","061","004000","4000"
"3782","2292 FREDERICK DOUGLASS B, New York City, NY,  ","Match","Non_Exact","2292 FREDERICK DOUGLASS BLVD, NEW YORK, NY, 10027","-73.95204,40.808968","59656107","R","36","061","022200","1002"
"3783","151 WEST 17 STREET, New York City, NY,  ","Match","Exact","151 W 17TH ST, NEW YORK, NY, 10011","-73.99689,40.739887","59653321","R","36","061","008100","1000"
"1121","240 EAST 15 STREET, New York City, NY,  ","Match","Exact","240 E 15TH ST, NEW YORK, NY, 10003","-73.9851,40.733307","59653723","R","36","061","004800","4000"
"2452","25 CARROLL STREET, New York City, NY,  ","No_Match"
"1120","517 WEST 46 STREET, New York City, NY,  ","Match","Exact","517 W 46TH ST, NEW YORK, NY, 10036","-73.99457,40.762592","59661436","R","36","061","012900","1010"
"2451","782 MYRTLE AVENUE, New York City, NY,  ","No_Match"
"2450","199 HURON STREET, New York City, NY,  ","No_Match"
"1118","823 PARK AVENUE, New York City, NY,  ","Match","Exact","823 PARK AVE, NEW YORK, NY, 10021","-73.9623,40.77318","59657371","R","36","061","012800","4001"
"2449","390 LORIMER STREET, New York City, NY,  ","No_Match"
"1117","425 CENTRAL PARK WEST, New York City, NY,  ","Match","Exact","425 CENTRAL PARK W, NEW YORK, NY, 10025","-73.961655,40.79583","59656922","L","36","061","018900","2000"
"2448","26 4 STREET, New York City, NY,  ","Tie"
"1116","464 WEST 44 STREET, New York City, NY,  ","Match","Exact","464 W 44TH ST, NEW YORK, NY, 10036","-73.99348,40.76048","59655193","L","36","061","012100","3000"
"2447","87 MELROSE STREET, New York City, NY,  ","No_Match"
"1115","817 WEST END AVENUE, New York City, NY,  ","Match","Exact","817 W END AVE, NEW YORK, NY, 10025","-73.97143,40.79771","59656579","L","36","061","018700","2000"
"2446","112 GREENPOINT AVENUE, New York City, NY,  ","No_Match"
"1114","124 WEST 24 STREET, New York City, NY,  ","Match","Exact","124 W 24TH ST, NEW YORK, NY, 10011","-73.99313,40.743904","642472021","L","36","061","009100","1003"
"2445","1138 OCEAN AVENUE, New York City, NY,  ","No_Match"
"1113","111 CENTRAL PARK NORTH, New York City, NY,  ","Match","Exact","111 CENTRAL PARK N, NEW YORK, NY, 10026","-73.95294,40.798454","59657709","R","36","061","021600","1004"
"2444","228 BUSHWICK AVENUE, New York City, NY,  ","No_Match"
"1112","206 EAST 95 STREET, New York City, NY,  ","Match","Exact","206 E 95TH ST, NEW YORK, NY, 10128","-73.94942,40.78434","650071626","R","36","061","015601","3001"
"2443","679 NEW LOTS AVENUE, New York City, NY,  ","No_Match"
"1111","421 EAST 13 STREET, New York City, NY,  ","Match","Exact","421 E 13TH ST, NEW YORK, NY, 10009","-73.98251,40.73043","59654598","L","36","061","003400","4000"
"2442","143 SKILLMAN AVENUE, New York City, NY,  ","No_Match"
"3773","130 BEEKMAN STREET, New York City, NY,  ","Match","Exact","130 BEEKMAN ST, NEW YORK, NY, 10038","-74.002846,40.70735","59660537","L","36","061","001501","3014"
"3774","61 WEST 62 STREET, New York City, NY,  ","Match","Exact","61 W 62ND ST, NEW YORK, NY, 10023","-73.982925,40.770912","59657050","R","36","061","014900","1004"
"3775","108 WEST 25 STREET, New York City, NY,  ","Match","Exact","108 W 25TH ST, NEW YORK, NY, 10001","-73.992294,40.744358","59653401","L","36","061","009100","1001"
"3776","120 WEST 15 STREET, New York City, NY,  ","Match","Exact","120 W 15TH ST, NEW YORK, NY, 10011","-73.997,40.73832","611131323","L","36","061","008100","4000"
"3777","9 WEST 20 STREET, New York City, NY,  ","Match","Exact","9 W 20TH ST, NEW YORK, NY, 10011","-73.99142,40.73988","59653506","R","36","061","005400","1001"
"3778","529 WEST 42 STREET, New York City, NY,  ","Match","Exact","529 W 42ND ST, NEW YORK, NY, 10036","-73.9964,40.76002","59661425","L","36","061","012900","2006"
"3779","176 PERRY STREET, New York City, NY,  ","Match","Exact","176 PERRY ST, NEW YORK, NY, 10014","-74.00929,40.73468","59659845","L","36","061","007500","1001"
"1119","2628 BROADWAY, New York City, NY,  ","No_Match"
"3790","143 EAST 34 STREET, New York City, NY,  ","Match","Exact","143 E 34TH ST, NEW YORK, NY, 10016","-73.97942,40.74628","59654426","L","36","061","007200","7000"
"3791","43 WOOSTER STREET, New York City, NY,  ","Match","Exact","43 WOOSTER ST, NEW YORK, NY, 10013","-74.002556,40.722496","59660289","L","36","061","004700","2009"
"3792","300 EAST 77 STREET, New York City, NY,  ","Match","Exact","300 E 77TH ST, NEW YORK, NY, 10075","-73.955986,40.772003","650153569","R","36","061","013400","5000"
"3793","30 WEST 9 STREET, New York City, NY,  ","Match","Exact","30 W 9TH ST, NEW YORK, NY, 10011","-73.99693,40.73327","650084350","L","36","061","006300","4000"
"3794","327 CENTRAL PARK WEST, New York City, NY,  ","No_Match"
"1132","186 5 AVENUE, New York City, NY,  ","Match","Exact","186 5TH AVE, NEW YORK, NY, 10010","-73.989815,40.741238","59653610","L","36","061","005800","1008"
"2463","3715 15 AVENUE, New York City, NY,  ","No_Match"
"1131","117 EAST 102 STREET, New York City, NY,  ","Match","Exact","117 E 102ND ST, NEW YORK, NY, 10029","-73.94922,40.790146","59657905","L","36","061","016600","4000"
"2462","1549 WEST 3 STREET, New York City, NY,  ","No_Match"
"1130","15 CLIFF STREET, New York City, NY,  ","Match","Exact","15 CLIFF ST, NEW YORK, NY, 10038","-74.005455,40.70814","59660526","L","36","061","001502","2001"
"2461","37 BRIDGE STREET, New York City, NY,  ","Match","Exact","37 BRIDGE ST, NEW YORK, NY, 10004","-74.012596,40.70359","59660680","L","36","061","000900","1026"
"2460","380 KINGS HIGHWAY, New York City, NY,  ","No_Match"
"1129","266 WEST 115 STREET, New York City, NY,  ","Match","Exact","266 W 115TH ST, NEW YORK, NY, 10026","-73.954865,40.80331","59657659","L","36","061","021800","3001"
"1128","515 EAST 72 STREET, New York City, NY,  ","Match","Exact","515 E 72ND ST, NEW YORK, NY, 10021","-73.95288,40.76649","650078849","L","36","061","012400","6000"
"2459","2548 EAST 27 STREET, New York City, NY,  ","No_Match"
"1127","212 EAST 70 STREET, New York City, NY,  ","Match","Exact","212 E 70TH ST, NEW YORK, NY, 10021","-73.961136,40.768253","650076068","R","36","061","012600","4000"
"2458","27 QUINCY STREET, New York City, NY,  ","No_Match"
"1126","25 MURRAY STREET, New York City, NY,  ","Match","Exact","25 MURRAY ST, NEW YORK, NY, 10007","-74.00843,40.71362","59660365","R","36","061","002100","1004"
"2457","56 COURT STREET, New York City, NY,  ","No_Match"
"1125","261 WEST 28 STREET, New York City, NY,  ","Match","Exact","261 W 28TH ST, NEW YORK, NY, 10001","-73.99504,40.747955","59653385","R","36","061","009500","2001"
"2456","71 VILLAGE ROAD NORTH, New York City, NY,  ","No_Match"
"1124","865 1 AVENUE, New York City, NY,  ","Match","Exact","865 1ST AVE, NEW YORK, NY, 10017","-73.966896,40.753017","640866113","L","36","061","009000","4000"
"2455","185 OCEAN AVENUE, New York City, NY,  ","No_Match"
"1123","123 BAXTER STREET, New York City, NY,  ","Match","Exact","123 BAXTER ST, NEW YORK, NY, 10013","-73.99889,40.718212","59653797","R","36","061","004100","5004"
"2454","958 NOSTRAND AVENUE, New York City, NY,  ","No_Match"
"2453","2113 KINGS HIGHWAY, New York City, NY,  ","No_Match"
"3784","161 GRAND STREET, New York City, NY,  ","Match","Exact","161 GRAND ST, NEW YORK, NY, 10013","-73.998665,40.719845","59653787","R","36","061","004500","1008"
"3785","459 WASHINGTON STREET, New York City, NY,  ","Match","Exact","459 WASHINGTON ST, NEW YORK, NY, 10013","-74.01017,40.724438","59659416","R","36","061","003900","1003"
"3786","251 WEST 19 STREET, New York City, NY,  ","Match","Exact","251 W 19TH ST, NEW YORK, NY, 10011","-73.99888,40.742256","642870831","R","36","061","008700","2000"
"3787","103 GREENE STREET, New York City, NY,  ","Match","Exact","103 GREENE ST, NEW YORK, NY, 10012","-73.99983,40.724438","59661997","L","36","061","004900","1006"
"3788","215 EAST 80 STREET, New York City, NY,  ","Match","Exact","215 E 80TH ST, NEW YORK, NY, 10075","-73.95648,40.77484","650074392","L","36","061","013800","3000"
"3789","79 LAIGHT STREET, New York City, NY,  ","Match","Exact","79 LAIGHT ST, NEW YORK, NY, 10013","-74.01065,40.722206","59659428","L","36","061","003900","1017"
"1143","2279 3 AVENUE, New York City, NY,  ","Match","Exact","2279 3RD AVE, NEW YORK, NY, 10035","-73.936386,40.802906","59658110","R","36","061","019400","4000"
"2474","53 PIERREPONT STREET, New York City, NY,  ","No_Match"
"1142","420 WEST 25 STREET, New York City, NY,  ","Match","Exact","420 W 25TH ST, NEW YORK, NY, 10001","-74.001755,40.748337","611184976","L","36","061","009300","5000"
"2473","192 WATER STREET, New York City, NY,  ","Match","Exact","192 WATER ST, NEW YORK, NY, 10038","-74.00514,40.706768","59660543","L","36","061","001502","2005"
"1141","137 DUANE STREET, New York City, NY,  ","Match","Exact","137 DUANE ST, NEW YORK, NY, 10013","-74.007866,40.71636","59660342","R","36","061","003300","2010"
"2472","805 5 AVENUE, New York City, NY,  ","Match","Exact","805 5TH AVE, NEW YORK, NY, 10065","-73.97151,40.766323","59657181","R","36","061","011401","2000"
"1140","340 EAST 23 STREET, New York City, NY,  ","Match","Exact","340 E 23RD ST, NEW YORK, NY, 10010","-73.9798,40.737377","59654561","R","36","061","006400","5000"
"2471","1641 EAST 18 STREET, New York City, NY,  ","No_Match"
"2470","3041 BRIGHTON 2 STREET, New York City, NY,  ","No_Match"
"1139","215 WEST 88 STREET, New York City, NY,  ","Match","Exact","215 W 88TH ST, NEW YORK, NY, 10024","-73.974556,40.7892","59656706","R","36","061","017500","6001"
"1138","15 WEST 17 STREET, New York City, NY,  ","Match","Exact","15 W 17TH ST, NEW YORK, NY, 10011","-73.99287,40.738194","59653512","R","36","061","005400","1004"
"2469","769 57 STREET, New York City, NY,  ","No_Match"
"1137","343 EAST 50 STREET, New York City, NY,  ","Match","Exact","343 E 50TH ST, NEW YORK, NY, 10022","-73.967476,40.754444","59658723","L","36","061","009800","7000"
"2468","1535 EAST 17 STREET, New York City, NY,  ","No_Match"
"1136","100 RIVERSIDE BOULEVARD, New York City, NY,  ","Match","Exact","100 RIVERSIDE BLVD, NEW YORK, NY, 10069","-73.989716,40.776264","59665512","L","36","061","015100","4000"
"2467","1495 EAST 28 STREET, New York City, NY,  ","No_Match"
"1135","11 EAST 29 STREET, New York City, NY,  ","Match","Exact","11 E 29TH ST, NEW YORK, NY, 10016","-73.98615,40.745018","59653460","L","36","061","007400","3002"
"2466","139 SKILLMAN AVENUE, New York City, NY,  ","No_Match"
"1134","47 3 AVENUE, New York City, NY,  ","Match","Exact","47 3RD AVE, NEW YORK, NY, 10003","-73.98901,40.73077","59653699","R","36","061","004000","3000"
"2465","882 UNION STREET, New York City, NY,  ","No_Match"
"1133","200 WEST END AVENUE, New York City, NY,  ","Tie"
"2464","152 4 AVENUE, New York City, NY,  ","Match","Exact","152 4TH AVE, NEW YORK, NY, 10003","-73.98987,40.73376","59653681","L","36","061","006100","3000"
"3795","115 EAST 87 STREET, New York City, NY,  ","Match","Exact","115 E 87TH ST, NEW YORK, NY, 10128","-73.95615,40.780624","642471756","L","36","061","014802","3001"
"3796","220 RIVERSIDE BOULEVARD, New York City, NY,  ","No_Match"
"3797","407 EAST 12 STREET, New York City, NY,  ","Match","Exact","407 E 12TH ST, NEW YORK, NY, 10009","-73.983246,40.729904","59654596","L","36","061","003400","4001"
"3798","203 WEST 90 STREET, New York City, NY,  ","Match","Exact","203 W 90TH ST, NEW YORK, NY, 10024","-73.973305,40.790318","59656700","R","36","061","017900","7001"
"3799","217 WEST 19 STREET, New York City, NY,  ","Match","Exact","217 W 19TH ST, NEW YORK, NY, 10011","-73.99805,40.74191","642870831","R","36","061","008700","2000"
"1154","555 WEST 59 STREET, New York City, NY,  ","Match","Exact","555 W 59TH ST, NEW YORK, NY, 10019","-73.99027,40.77154","650073491","R","36","061","014700","1001"
"2485","505 FLUSHING AVENUE, New York City, NY,  ","No_Match"
"1153","801 RIVERSIDE DRIVE, New York City, NY,  ","No_Match"
"2484","950 41 STREET, New York City, NY,  ","No_Match"
"1152","660 RIVERSIDE DRIVE, New York City, NY,  ","Match","Exact","660 RIVERSIDE DR, NEW YORK, NY, 10031","-73.95269,40.826126","59655854","R","36","061","022900","5004"
"2483","1812 ST JOHN'S PLACE, New York City, NY,  ","No_Match"
"2482","205 WATER STREET, New York City, NY,  ","Match","Exact","205 WATER ST, NEW YORK, NY, 10038","-74.00387,40.70726","59660536","R","36","061","001501","3009"
"1150","252 WEST 123 STREET, New York City, NY,  ","Match","Exact","252 W 123RD ST, NEW YORK, NY, 10027","-73.95078,40.808292","59656106","L","36","061","022200","1003"
"2481","20 HENRY STREET, New York City, NY,  ","Match","Exact","20 HENRY ST, NEW YORK, NY, 10002","-73.996635,40.712833","59654186","R","36","061","000800","2000"
"2480","1824 EAST 17 STREET, New York City, NY,  ","No_Match"
"1149","232 EAST 118 STREET, New York City, NY,  ","Match","Exact","232 E 118TH ST, NEW YORK, NY, 10035","-73.93827,40.798916","59658071","R","36","061","018800","4001"
"1148","211 EAST 46 STREET, New York City, NY,  ","Match","Exact","211 E 46TH ST, NEW YORK, NY, 10017","-73.97231,40.75321","650071396","L","36","061","009000","6000"
"2479","591 BUSHWICK AVENUE, New York City, NY,  ","No_Match"
"1147","120 WEST 72 STREET, New York City, NY,  ","Match","Exact","120 W 72ND ST, NEW YORK, NY, 10023","-73.979515,40.777706","59656999","L","36","061","015700","7000"
"2478","940 FULTON STREET, New York City, NY,  ","No_Match"
"1146","1474 3 AVENUE, New York City, NY,  ","Match","Exact","1474 3RD AVE, NEW YORK, NY, 10028","-73.95524,40.777115","59658276","L","36","061","014000","1000"
"2477","217 EASTERN PARKWAY, New York City, NY,  ","No_Match"
"2476","3015 BRIGHTON 6 STREET, New York City, NY,  ","No_Match"
"1144","469 WEST 152 STREET, New York City, NY,  ","Match","Exact","469 W 152ND ST, NEW YORK, NY, 10031","-73.9433,40.829193","59656207","R","36","061","023501","4002"
"2475","9 COLLEGE PLACE, New York City, NY,  ","No_Match"
"1165","29 EAST 22 STREET, New York City, NY,  ","Match","Exact","29 E 22ND ST, NEW YORK, NY, 10010","-73.98857,40.740253","59653618","L","36","061","005600","2001"
"2496","1862 EAST 2 STREET, New York City, NY,  ","No_Match"
"1164","415 GREENWICH STREET, New York City, NY,  ","Match","Exact","415 GREENWICH ST, NEW YORK, NY, 10013","-74.0099,40.721516","59659443","R","36","061","003900","1019"
"2495","29 MONTROSE AVENUE, New York City, NY,  ","No_Match"
"1163","225 RECTOR PLACE, New York City, NY,  ","No_Match"
"2494","659 BERGEN STREET, New York City, NY,  ","No_Match"
"1162","157 CHAMBERS STREET, New York City, NY,  ","Match","Exact","157 CHAMBERS ST, NEW YORK, NY, 10007","-74.01019,40.715958","59659535","R","36","061","002100","2000"
"2493","839 EAST 19 STREET, New York City, NY,  ","No_Match"
"1161","125 WEST 22 STREET, New York City, NY,  ","Match","Exact","125 W 22ND ST, NEW YORK, NY, 10011","-73.9941,40.74258","59653399","R","36","061","009100","1004"
"2492","384 BRIDGE STREET, New York City, NY,  ","No_Match"
"1160","1 YORK STREET, New York City, NY,  ","Match","Exact","1 YORK ST, NEW YORK, NY, 10013","-74.0058,40.721085","59660206","L","36","061","003300","3009"
"2491","4102 13 AVENUE, New York City, NY,  ","No_Match"
"2490","2008 OCEAN AVENUE, New York City, NY,  ","No_Match"
"1159","250 EAST 53 STREET, New York City, NY,  ","Match","Exact","250 E 53RD ST, NEW YORK, NY, 10022","-73.96826,40.75722","59657500","R","36","061","009800","2000"
"1158","125 WEST 21 STREET, New York City, NY,  ","Match","Exact","125 W 21ST ST, NEW YORK, NY, 10011","-73.994545,40.741962","59653311","R","36","061","008700","1000"
"2489","130 FLUSHING AVENUE, New York City, NY,  ","No_Match"
"1157","360 EAST 57 STREET, New York City, NY,  ","Match","Exact","360 E 57TH ST, NEW YORK, NY, 10022","-73.96367,40.758617","650071161","R","36","061","010800","3000"
"2488","713 43 STREET, New York City, NY,  ","No_Match"
"1156","170 EAST END AVENUE, New York City, NY,  ","Match","Exact","170 E END AVE, NEW YORK, NY, 10128","-73.94399,40.776012","59658509","L","36","061","014402","4002"
"2487","466 ALBANY AVENUE, New York City, NY,  ","No_Match"
"1155","75 WALL STREET, New York City, NY,  ","Match","Exact","75 WALL ST, NEW YORK, NY, 10005","-74.00791,40.705513","59660495","R","36","061","000700","1018"
"2486","233 PACIFIC STREET, New York City, NY,  ","No_Match"
"4200","48 BEACH STREET, New York City, NY,  ","Match","Exact","48 BEACH ST, NEW YORK, NY, 10013","-74.00937,40.720684","59659451","L","36","061","003900","4002"
"4201","23 EAST 22 STREET, New York City, NY,  ","Match","Exact","23 E 22ND ST, NEW YORK, NY, 10010","-73.9887,40.74031","59653618","L","36","061","005600","2001"
"1176","240 PARK AVENUE SOUTH, New York City, NY,  ","Match","Non_Exact","240 PARK AVE, NEW YORK, NY, 10177","-73.97578,40.75473","59658677","L","36","061","009400","1011"
"1175","502 9 AVENUE, New York City, NY,  ","Match","Exact","502 9TH AVE, NEW YORK, NY, 10018","-73.99443,40.755955","59655211","R","36","061","011500","1003"
"1174","408 GREENWICH STREET, New York City, NY,  ","Match","Exact","408 GREENWICH ST, NEW YORK, NY, 10013","-74.00987,40.721718","59659443","L","36","061","003900","1018"
"1173","100 WEST 18 STREET, New York City, NY,  ","Match","Exact","100 W 18TH ST, NEW YORK, NY, 10011","-73.99525,40.739952","59653329","L","36","061","008100","1000"
"1172","631 EAST 9 STREET, New York City, NY,  ","Match","Exact","631 E 9TH ST, NEW YORK, NY, 10009","-73.97884,40.72566","59654724","L","36","061","002800","3001"
"1171","1 RIVER TERRACE, New York City, NY,  ","Match","Exact","1 RIVER TER, NEW YORK, NY, 10282","-74.01507,40.718094","59659362","R","36","061","031703","1000"
"1170","240 WEST 98 STREET, New York City, NY,  ","Match","Exact","240 W 98TH ST, NEW YORK, NY, 10025","-73.970955,40.796005","59656584","L","36","061","018300","4000"
"1169","11 MONROE STREET, New York City, NY,  ","Match","Exact","11 MONROE ST, NEW YORK, NY, 10002","-73.99609,40.711433","608683343","L","36","061","000800","3000"
"1168","18 PINE STREET, New York City, NY,  ","Match","Exact","18 PINE ST, NEW YORK, NY, 10005","-74.01001,40.707584","639542771","L","36","061","000700","1002"
"2499","775 LAFAYETTE AVENUE, New York City, NY,  ","No_Match"
"1167","258 ST. NICHOLAS AVENUE, New York City, NY,  ","Match","Exact","258 ST NICHOLAS AVE, NEW YORK, NY, 10027","-73.95304,40.80974","59656083","R","36","061","025700","1002"
"2498","136 CLIFTON PLACE, New York City, NY,  ","No_Match"
"1166","101 WEST 24 STREET, New York City, NY,  ","Match","Exact","101 W 24TH ST, NEW YORK, NY, 10011","-73.992546,40.743668","642472021","R","36","061","009100","1002"
"2497","82 IRVING PLACE, New York City, NY,  ","Match","Exact","82 IRVING PL, NEW YORK, NY, 10003","-73.98646,40.737152","59653660","R","36","061","005000","1004"
"4210","56 COOPER SQUARE, New York City, NY,  ","Match","Exact","56 COOPER SQ, NEW YORK, NY, 10003","-73.991196,40.72813","639431139","L","36","061","005700","2004"
"4211","132 PERRY STREET, New York City, NY,  ","Match","Exact","132 PERRY ST, NEW YORK, NY, 10014","-74.0075,40.73492","59659859","L","36","061","007500","1000"
"4212","1760 2 AVENUE, New York City, NY,  ","No_Match"
"1187","18 ELDRIDGE STREET, New York City, NY,  ","Match","Exact","18 ELDRIDGE ST, NEW YORK, NY, 10002","-73.993614,40.714924","59654180","R","36","061","001600","3003"
"1186","206 EAST 124 STREET, New York City, NY,  ","Match","Exact","206 E 124TH ST, NEW YORK, NY, 10035","-73.93602,40.802895","59658111","R","36","061","019400","4000"
"1185","247 WEST 46 STREET, New York City, NY,  ","Match","Exact","247 W 46TH ST, NEW YORK, NY, 10036","-73.98594,40.758953","59655272","R","36","061","012500","2002"
"1184","540 WEST 163 STREET, New York City, NY,  ","Match","Exact","540 W 163RD ST, NEW YORK, NY, 10032","-73.94097,40.837303","59655733","L","36","061","024500","4000"
"1183","219 WEST 81 STREET, New York City, NY,  ","Match","Exact","219 W 81ST ST, NEW YORK, NY, 10024","-73.97801,40.784744","59656662","R","36","061","016700","4000"
"1182","447 WEST 18 STREET, New York City, NY,  ","Match","Exact","447 W 18TH ST, NEW YORK, NY, 10011","-74.00489,40.744022","59659714","R","36","061","008900","3001"
"1181","15 EAST 26 STREET, New York City, NY,  ","Match","Exact","15 E 26TH ST, NEW YORK, NY, 10010","-73.98787,40.74332","59653466","L","36","061","005600","1002"
"1180","133 WEST 22 STREET, New York City, NY,  ","Match","Exact","133 W 22ND ST, NEW YORK, NY, 10011","-73.99429,40.742664","59653399","R","36","061","009100","1004"
"1178","500 WEST 53 STREET, New York City, NY,  ","Match","Exact","500 W 53RD ST, NEW YORK, NY, 10019","-73.99048,40.76658","59661458","L","36","061","013500","2001"
"1177","2056 5 AVENUE, New York City, NY,  ","Match","Exact","2056 5TH AVE, NEW YORK, NY, 10035","-73.94141,40.807602","59656454","L","36","061","020800","3001"
"4203","235 WEST 71 STREET, New York City, NY,  ","Match","Exact","235 W 71ST ST, NEW YORK, NY, 10023","-73.983444,40.778484","650082301","R","36","061","015900","6001"
"4204","1405 5 AVENUE, New York City, NY,  ","No_Match"
"4205","106 WEST 116 STREET, New York City, NY,  ","Match","Exact","106 W 116TH ST, NEW YORK, NY, 10026","-73.9523,40.803123","59657686","L","36","061","021800","2000"
"4206","30 RUTGERS STREET, New York City, NY,  ","Match","Exact","30 RUTGERS ST, NEW YORK, NY, 10002","-73.99002,40.71284","59654257","R","36","061","000600","1002"
"4207","201 WEST 17 STREET, New York City, NY,  ","Match","Exact","201 W 17TH ST, NEW YORK, NY, 10011","-73.99851,40.74057","59662097","R","36","061","008100","2000"
"4208","15 WEST 63 STREET, New York City, NY,  ","Match","Exact","15 W 63RD ST, NEW YORK, NY, 10023","-73.98115,40.770973","650081450","R","36","061","014900","4000"
"4209","28 LAIGHT STREET, New York City, NY,  ","Match","Exact","28 LAIGHT ST, NEW YORK, NY, 10013","-74.00712,40.72186","640901391","R","36","061","003300","3003"
"1190","330 EAST 109 STREET, New York City, NY,  ","Match","Exact","330 E 109TH ST, NEW YORK, NY, 10029","-73.94023,40.79221","59658184","R","36","061","017000","5000"
"4220","211 ELIZABETH STREET, New York City, NY,  ","Match","Exact","211 ELIZABETH ST, NEW YORK, NY, 10012","-73.99444,40.72202","59653963","L","36","061","004300","2001"
"4221","311 WEST BROADWAY, New York City, NY,  ","No_Match"
"4222","52 EAST 4 STREET, New York City, NY,  ","Match","Exact","52 E 4TH ST, NEW YORK, NY, 10003","-73.99119,40.72693","59653925","R","36","061","003800","3001"
"4223","200 11 AVENUE, New York City, NY,  ","Match","Exact","200 11TH AVE, NEW YORK, NY, 10011","-74.00656,40.749496","59659684","R","36","061","009900","1041"
"1198","690 RIVERSIDE DRIVE, New York City, NY,  ","Match","Exact","690 RIVERSIDE DR, NEW YORK, NY, 10031","-73.95123,40.827705","59655911","R","36","061","023300","1008"
"1197","31 WEST 11 STREET, New York City, NY,  ","Match","Exact","31 W 11TH ST, NEW YORK, NY, 10011","-73.99603,40.73445","650154403","R","36","061","006300","2000"
