"2309","35 EAST 4 STREET, New York City, NY, ","Match","Exact","35 E 4TH ST, NEW YORK, NY, 10003","-73.99235,40.72748","59653914","L","36","061","005700","2004"
"3635","630 1 AVENUE, New York City, NY, ","No_Match"
"4966","110-14 65 AVENUE, New York City, NY, ","No_Match"
"2308","117 SOUTH 3 STREET, New York City, NY, ","Match","Non_Exact","117 W 3RD ST, NEW YORK, NY, 10012","-74.0004,40.730576","59660026","R","36","061","006500","1002"
"3636","415 EAST 37 STREET, New York City, NY, ","Match","Exact","415 E 37TH ST, NEW YORK, NY, 10016","-73.971886,40.745586","59661725","L","36","061","008601","1010"
"4967","69-45 108 STREET, New York City, NY, ","Tie"
"2307","929 40 STREET, New York City, NY, ","No_Match"
"3637","825 7 AVENUE, New York City, NY, ","Match","Exact","825 7TH AVE, NEW YORK, NY, 10019","-73.981766,40.763134","59657111","R","36","061","013100","1000"
"4968","109-33 71 ROAD, New York City, NY, ","No_Match"
"4980","87-12 GRAND AVENUE, New York City, NY, ","Match","Non_Exact","87 GRAND ST, NEW YORK, NY, 10013","-74.00227,40.72165","59660224","R","36","061","004700","2015"
"3650","828 7 AVENUE, New York City, NY, ","Match","Exact","828 7TH AVE, NEW YORK, NY, 10019","-73.981766,40.763153","59657111","L","36","061","013100","2000"
"4981","87-14 57 ROAD, New York City, NY, ","No_Match"
"3651","890 8 AVENUE, New York City, NY, ","Match","Exact","890 8TH AVE, NEW YORK, NY, 10019","-73.98488,40.763966","59655261","R","36","061","013100","2002"
"4982","56-16 SEABURY STREET, New York City, NY, ","No_Match"
"2320","242 SOUTH 1 STREET, New York City, NY, ","No_Match"
"2317","480 EASTERN PARKWAY, New York City, NY, ","No_Match"
"3649","1600 BROADWAY, New York City, NY, ","Match","Exact","1600 BROADWAY, NEW YORK, NY, 10019","-73.984726,40.76025","642471484","R","36","061","012500","1004"
"1","1543 WEST 1 STREET, New York City, NY, ","No_Match"
"2316","61 CONSELYEA STREET, New York City, NY, ","No_Match"
"2","24 WALTON STREET, New York City, NY, ","No_Match"
"2315","35 MC DONALD AVENUE, New York City, NY, ","No_Match"
"3","290 HEYWARD STREET, New York City, NY, ","No_Match"
"2314","63 CONSELYEA STREET, New York City, NY, ","No_Match"
"4","118 HART STREET, New York City, NY, ","No_Match"
"2313","364 MANHATTAN AVENUE, New York City, NY, ","Match","Exact","364 MANHATTAN AVE, NEW YORK, NY, 10026","-73.95719,40.80452","59657646","R","36","061","020102","2000"
"5","2155 OCEAN AVENUE, New York City, NY, ","No_Match"
"2312","85 NORTH 3 STREET, New York City, NY, ","No_Match"
"6","762 41 STREET, New York City, NY, ","No_Match"
"2311","1 HANSON PLACE, New York City, NY, ","No_Match"
"7","186 GRAND STREET, New York City, NY, ","Match","Exact","186 GRAND ST, NEW YORK, NY, 10013","-73.99736,40.71935","59653792","L","36","061","004100","5000"
"2310","1930 BERGEN AVENUE, New York City, NY, ","No_Match"
"8","560 CARROLL STREET, New York City, NY, ","No_Match"
"3641","146 WEST 57 STREET, New York City, NY, ","Match","Exact","146 W 57TH ST, NEW YORK, NY, 10019","-73.978546,40.76489","59657122","L","36","061","013700","5000"
"4972","79-39 CALAMUS AVENUE, New York City, NY, ","No_Match"
"9","46 SOUTH 2 STREET, New York City, NY, ","No_Match"
"3642","140 WEST 58 STREET, New York City, NY, ","Match","Exact","140 W 58TH ST, NEW YORK, NY, 10019","-73.977905,40.7655","59657124","L","36","061","013700","2000"
"4973","81-18 QUEENS BOULEVARD, New York City, NY, ","No_Match"
"3643","171 WEST 57 STREET, New York City, NY, ","Match","Exact","171 W 57TH ST, NEW YORK, NY, 10019","-73.979126,40.765144","59657122","R","36","061","013700","2000"
"4974","51-33 GOLDSMITH STREET, New York City, NY, ","No_Match"
"3644","100 WEST 58 STREET, New York City, NY, ","Match","Exact","100 W 58TH ST, NEW YORK, NY, 10019","-73.97694,40.765087","59657124","L","36","061","013700","2000"
"4975","52-18 VAN LOON STREET, New York City, NY, ","No_Match"
"3645","160 CENTRAL PARK SOUTH, New York City, NY, ","Match","Exact","160 CENTRAL PARK S, NEW YORK, NY, 10019","-73.97793,40.766384","59657120","L","36","061","013700","1000"
"4976","55-36 69 PLACE, New York City, NY, ","No_Match"
"3646","106 CENTRAL PARK SOUTH, New York City, NY, ","Match","Exact","106 CENTRAL PARK S, NEW YORK, NY, 10019","-73.97661,40.765827","59657120","L","36","061","013700","1000"
"4977","62-36 59 DRIVE, New York City, NY, ","No_Match"
"2319","2381 OCEAN AVENUE, New York City, NY, ","No_Match"
"3647","1431 6 AVENUE, New York City, NY, ","Match","Exact","1431 6TH AVE, NEW YORK, NY, 10019","-73.97662,40.765125","59657172","L","36","061","013700","1000"
"4978","61-12 69 STREET, New York City, NY, ","Tie"
"2318","59 CONSELYEA STREET, New York City, NY, ","No_Match"
"3648","247 WEST 46 STREET, New York City, NY, ","Match","Exact","247 W 46TH ST, NEW YORK, NY, 10036","-73.98594,40.758953","59655272","R","36","061","012500","2002"
"4979","57-15 69 LANE, New York City, NY, ","No_Match"
"4990","71-09 JUNIPER VALLEY ROAD, New York City, NY, ","No_Match"
"3660","350 WEST 53 STREET, New York City, NY, ","Match","Exact","350 W 53RD ST, NEW YORK, NY, 10019","-73.98618,40.764774","59655238","L","36","061","013300","5001"
"4991","66-83 70 STREET, New York City, NY, ","Tie"
"3661","340 WEST 57 STREET, New York City, NY, ","Match","Exact","340 W 57TH ST, NEW YORK, NY, 10019","-73.98407,40.767212","650078187","L","36","061","013900","6000"
"4992","66-57 71 STREET, New York City, NY, ","Tie"
"3662","322 WEST 57 STREET, New York City, NY, ","Match","Exact","322 W 57TH ST, NEW YORK, NY, 10019","-73.98362,40.76702","650077017","L","36","061","013900","6000"
"4993","71-57 METROPOLITAN AVENUE, New York City, NY, ","No_Match"
"1000","500 WEST 43 STREET, New York City, NY, ","Match","Exact","500 W 43RD ST, NEW YORK, NY, 10036","-73.99504,40.76032","59661428","L","36","061","012900","2011"
"2331","151 MANHATTAN AVENUE, New York City, NY, ","Match","Exact","151 MANHATTAN AVE, NEW YORK, NY, 10025","-73.96103,40.79928","59656924","L","36","061","019300","3001"
"2330","417 HART STREET, New York City, NY, ","No_Match"
"2328","5024 10 AVENUE, New York City, NY, ","No_Match"
"2327","1530 EAST 15 STREET, New York City, NY, ","No_Match"
"2326","26 BROADWAY, New York City, NY, ","Match","Exact","26 BROADWAY, NEW YORK, NY, 10004","-74.01294,40.70624","59659614","R","36","061","000900","1002"
"2325","2569 OCEAN AVENUE, New York City, NY, ","No_Match"
"2324","88 SKILLMAN STREET, New York City, NY, ","No_Match"
"2323","1369 BAY RIDGE AVENUE, New York City, NY, ","No_Match"
"2322","313 23 STREET, New York City, NY, ","Tie"
"2321","208 SOUTH 3 STREET, New York City, NY, ","Match","Non_Exact","208 E 3RD ST, NEW YORK, NY, 10009","-73.983154,40.722744","59654075","R","36","061","003002","1000"
"4983","85-26 GRAND AVENUE, New York City, NY, ","Match","Non_Exact","85 GRAND ST, NEW YORK, NY, 10013","-74.00236,40.721687","59660224","R","36","061","004700","2015"
"3653","230 WEST 56 STREET, New York City, NY, ","Match","Exact","230 W 56TH ST, NEW YORK, NY, 10019","-73.982254,40.765568","59657089","L","36","061","013700","3001"
"4984","85-36 57 AVENUE, New York City, NY, ","No_Match"
"3654","350 WEST 42 STREET, New York City, NY, ","Match","Exact","350 W 42ND ST, NEW YORK, NY, 10036","-73.9913,40.757862","650074727","L","36","061","011500","1000"
"4985","85-24 57 AVENUE, New York City, NY, ","No_Match"
"3655","306 WEST 48 STREET, New York City, NY, ","Match","Exact","306 W 48TH ST, NEW YORK, NY, 10036","-73.98736,40.761177","650076115","L","36","061","012700","2000"
"4986","60-70 WOODHAVEN BOULEVARD, New York City, NY, ","No_Match"
"3656","350 WEST 50 STREET, New York City, NY, ","Match","Exact","350 W 50TH ST, NEW YORK, NY, 10019","-73.98748,40.762863","610197658","L","36","061","012700","5000"
"4987","86-18 60 ROAD, New York City, NY, ","No_Match"
"3657","310 WEST 52 STREET, New York City, NY, ","Match","Exact","310 W 52ND ST, NEW YORK, NY, 10019","-73.985664,40.763737","59655248","L","36","061","013300","2000"
"4988","51-14 HASPEL STREET, New York City, NY, ","No_Match"
"3658","87177 8 AVENUE, New York City, NY, ","No_Match"
"4989","84-32 GRAND AVENUE, New York City, NY, ","Match","Non_Exact","84 GRAND ST, NEW YORK, NY, 10013","-74.002426,40.721737","59660224","L","36","061","004700","2010"
"2329","320 23 STREET, New York City, NY, ","Tie"
"3659","879 8 AVENUE, New York City, NY, ","Match","Exact","879 8TH AVE, NEW YORK, NY, 10019","-73.98499,40.763832","59655261","L","36","061","013300","5001"
"3670","464 WEST 44 STREET, New York City, NY, ","Match","Exact","464 W 44TH ST, NEW YORK, NY, 10036","-73.99348,40.76048","59655193","L","36","061","012100","3000"
"3671","406 WEST 45 STREET, New York City, NY, ","Match","Exact","406 W 45TH ST, NEW YORK, NY, 10036","-73.99159,40.7605","647138765","L","36","061","012100","4001"
"3672","447 WEST 45 STREET, New York City, NY, ","Match","Exact","447 W 45TH ST, NEW YORK, NY, 10036","-73.99331,40.76124","611526665","R","36","061","012100","6001"
"3673","446 WEST 47 STREET, New York City, NY, ","Match","Exact","446 W 47TH ST, NEW YORK, NY, 10036","-73.99167,40.762173","59655181","L","36","061","012700","3001"
"1011","513 HUDSON STREET, New York City, NY, ","Match","Exact","513 HUDSON ST, NEW YORK, NY, 10014","-74.00633,40.733543","59659872","L","36","061","007500","3004"
"2342","11 TERRACE PLACE, New York City, NY, ","No_Match"
"1010","3 EAST 78 STREET, New York City, NY, ","Match","Exact","3 E 78TH ST, NEW YORK, NY, 10075","-73.96402,40.77623","59657266","L","36","061","014200","4001"
"2341","925 PACIFIC STREET, New York City, NY, ","No_Match"
"2340","794 ST JOHN'S PLACE, New York City, NY, ","No_Match"
"1008","140 5 AVENUE, New York City, NY, ","Match","Exact","140 5TH AVE, NEW YORK, NY, 10011","-73.99142,40.739044","59653527","L","36","061","005400","1003"
"2339","77 EAST 28 STREET, New York City, NY, ","Match","Exact","77 E 28TH ST, NEW YORK, NY, 10016","-73.98459,40.74355","59653488","L","36","061","007400","3004"
"1007","1 BOND STREET, New York City, NY, ","Match","Exact","1 BOND ST, NEW YORK, NY, 10012","-73.99469,40.726913","59653881","R","36","061","005502","2003"
"2338","143 AVENUE O, New York City, NY, ","Match","Non_Exact","143 AVE A, NEW YORK, NY, 10009","-73.9827,40.72722","59654696","L","36","061","003200","1000"
"1006","306 MOTT STREET, New York City, NY, ","Match","Exact","306 MOTT ST, NEW YORK, NY, 10012","-73.99412,40.72482","59653908","R","36","061","005502","2009"
"2337","609 MYRTLE AVENUE, New York City, NY, ","No_Match"
"1005","124 8 AVENUE, New York City, NY, ","Match","Exact","124 8TH AVE, NEW YORK, NY, 10011","-74.00148,40.741177","59659959","R","36","061","008100","2001"
"2336","6214 24 AVENUE, New York City, NY, ","No_Match"
"2335","1379 WEST 7 STREET, New York City, NY, ","No_Match"
"1003","240 EAST HOUSTON STREET, New York City, NY, ","Match","Exact","240 E HOUSTON ST, NEW YORK, NY, 10002","-73.985954,40.722137","59654130","L","36","061","003002","1001"
"2334","52 DEAN STREET, New York City, NY, ","No_Match"
"1002","380 AMSTERDAM AVENUE, New York City, NY, ","Match","Exact","380 AMSTERDAM AVE, NEW YORK, NY, 10024","-73.97876,40.782562","650073163","L","36","061","016700","5001"
"2333","1765 71 STREET, New York City, NY, ","No_Match"
"1001","25 CHARLES STREET, New York City, NY, ","Match","Exact","25 CHARLES ST, NEW YORK, NY, 10014","-74.002144,40.73505","59661145","R","36","061","007300","6001"
"2332","134 POWERS STREET, New York City, NY, ","No_Match"
"3663","347 WEST 57 STREET, New York City, NY, ","Match","Exact","347 W 57TH ST, NEW YORK, NY, 10019","-73.98446,40.76739","650078188","R","36","061","013900","7000"
"4994","72-29 METROPOLITAN AVENUE, New York City, NY, ","No_Match"
"3664","301 WEST 57 STREET, New York City, NY, ","Match","Exact","301 W 57TH ST, NEW YORK, NY, 10019","-73.98291,40.76674","650077016","R","36","061","013900","7000"
"4995","66-70 79 STREET, New York City, NY, ","Match","Non_Exact","66 E 79TH ST, NEW YORK, NY, 10075","-73.96155,40.776073","59657330","R","36","061","014200","3000"
"4996","63-47 BOOTH STREET, New York City, NY, ","No_Match"
"3666","1 CENTRAL PARK, New York City, NY, ","Tie"
"4997","63-80 WETHEROLE STREET, New York City, NY, ","No_Match"
"4998","94-10 64 ROAD, New York City, NY, ","No_Match"
"3668","450 WEST 42 STREET, New York City, NY, ","Match","Exact","450 W 42ND ST, NEW YORK, NY, 10036","-73.99437,40.759155","650069142","L","36","061","011500","2001"
"1009","53 WEST 76 STREET, New York City, NY, ","Match","Exact","53 W 76TH ST, NEW YORK, NY, 10023","-73.975555,40.779438","59657073","R","36","061","016100","2000"
"3680","477 WEST 57 STREET, New York City, NY, ","Match","Exact","477 W 57TH ST, NEW YORK, NY, 10019","-73.98787,40.768833","650153718","R","36","061","013900","1000"
"3681","426 WEST 58 STREET, New York City, NY, ","Match","Exact","426 W 58TH ST, NEW YORK, NY, 10019","-73.986115,40.768967","650075014","L","36","061","013900","1000"
"3682","462 WEST 58 STREET, New York City, NY, ","Match","Exact","462 W 58TH ST, NEW YORK, NY, 10019","-73.98714,40.769394","650075012","L","36","061","013900","1000"
"3683","500 WEST 43 STREET, New York City, NY, ","Match","Exact","500 W 43RD ST, NEW YORK, NY, 10036","-73.99504,40.76032","59661428","L","36","061","012900","2011"
"3684","529 WEST 42 STREET, New York City, NY, ","Match","Exact","529 W 42ND ST, NEW YORK, NY, 10036","-73.9964,40.76002","59661425","L","36","061","012900","2006"
"1022","2138 BROADWAY, New York City, NY, ","Match","Exact","2138 BROADWAY, NEW YORK, NY, 10023","-73.981285,40.781082","59656649","R","36","061","016300","5002"
"2353","524 ST JOHN'S PLACE, New York City, NY, ","No_Match"
"1021","401 EAST 74 STREET, New York City, NY, ","Match","Exact","401 E 74TH ST, NEW YORK, NY, 10021","-73.95498,40.7691","650156954","L","36","061","013200","4001"
"2352","75 SMITH STREET, New York City, NY, ","No_Match"
"1020","92 PINEHURST AVENUE, New York City, NY, ","Match","Exact","92 PINEHURST AVE, NEW YORK, NY, 10033","-73.93922,40.851246","650152928","L","36","061","027300","3000"
"2351","52 3 AVENUE, New York City, NY, ","Match","Exact","52 3RD AVE, NEW YORK, NY, 10003","-73.98893,40.7309","59653699","L","36","061","004200","2000"
"2350","359 16 STREET, New York City, NY, ","Tie"
"1019","222 RIVERSIDE DRIVE, New York City, NY, ","Match","Exact","222 RIVERSIDE DR, NEW YORK, NY, 10025","-73.976204,40.794884","59656553","R","36","061","018300","3000"
"1018","177 THOMPSON STREET, New York City, NY, ","Match","Exact","177 THOMPSON ST, NEW YORK, NY, 10012","-74.00022,40.727783","59660268","L","36","061","006500","4000"
"2349","358 GROVE STREET, New York City, NY, ","No_Match"
"2348","242 GREENE AVENUE, New York City, NY, ","Match","Non_Exact","242 GREENE ST, NEW YORK, NY, 10003","-73.995346,40.729725","59653861","R","36","061","005900","3004"
"1016","1175 YORK AVENUE, New York City, NY, ","Match","Exact","1175 YORK AVE, NEW YORK, NY, 10065","-73.9578,40.761303","59658459","L","36","061","010602","1000"
"2347","219 WITHERS STREET, New York City, NY, ","No_Match"
"1015","189 BLEECKER STREET, New York City, NY, ","Match","Exact","189 BLEECKER ST, NEW YORK, NY, 10012","-74.00127,40.729214","642471703","R","36","061","006500","3001"
"2346","886 MYRTLE AVENUE, New York City, NY, ","No_Match"
"1014","103 AVENUE A, New York City, NY, ","Match","Exact","103 AVE A, NEW YORK, NY, 10009","-73.98373,40.7258","59654703","L","36","061","003200","2000"
"2345","198 16 STREET, New York City, NY, ","Tie"
"1013","419 BLEECKER STREET, New York City, NY, ","Match","Exact","419 BLEECKER ST, NEW YORK, NY, 10014","-74.00516,40.736107","59659825","R","36","061","007700","4003"
"2344","170 WEST 11 STREET, New York City, NY, ","Match","Exact","170 W 11TH ST, NEW YORK, NY, 10011","-74.000404,40.73627","647117276","L","36","061","007100","3001"
"1012","1036 LEXINGTON AVENUE, New York City, NY, ","Match","Exact","1036 LEXINGTON AVE, NEW YORK, NY, 10021","-73.96121,40.771793","59657397","L","36","061","012800","4002"
"2343","2233 CATON AVENUE, New York City, NY, ","No_Match"
"3674","715 9 AVENUE, New York City, NY, ","Match","Exact","715 9TH AVE, NEW YORK, NY, 10019","-73.98953,40.762695","59655241","L","36","061","012700","4001"
"3675","414 WEST 54 STREET, New York City, NY, ","Match","Exact","414 W 54TH ST, NEW YORK, NY, 10019","-73.98769,40.766224","59655234","L","36","061","013300","4000"
"3676","425 WEST 53 STREET, New York City, NY, ","Match","Exact","425 W 53RD ST, NEW YORK, NY, 10019","-73.98881,40.765892","647141556","R","36","061","013300","4000"
"3677","800 10 AVENUE, New York City, NY, ","Match","Exact","800 10TH AVE, NEW YORK, NY, 10019","-73.99011,40.76697","59655233","R","36","061","013300","4000"
"3678","445 WEST 54 STREET, New York City, NY, ","Match","Exact","445 W 54TH ST, NEW YORK, NY, 10019","-73.98842,40.766544","59655234","R","36","061","013900","3001"
"3679","421 WEST 54 STREET, New York City, NY, ","Match","Exact","421 W 54TH ST, NEW YORK, NY, 10019","-73.98783,40.766296","59655234","R","36","061","013900","3001"
"3690","516 WEST 47 STREET, New York City, NY, ","Match","Exact","516 W 47TH ST, NEW YORK, NY, 10036","-73.993805,40.763073","59661440","L","36","061","012900","1011"
"3691","505 WEST 47 STREET, New York City, NY, ","Match","Exact","505 W 47TH ST, NEW YORK, NY, 10036","-73.994026,40.76318","59661439","R","36","061","012900","1009"
"3692","500 WEST 53 STREET, New York City, NY, ","Match","Exact","500 W 53RD ST, NEW YORK, NY, 10019","-73.99048,40.76658","59661458","L","36","061","013500","2001"
"3694","552 WEST 54 STREET, New York City, NY, ","Match","Exact","552 W 54TH ST, NEW YORK, NY, 10019","-73.99186,40.76798","59661460","L","36","061","013500","2002"
"3695","601 WEST 41 STREET, New York City, NY, ","Match","Exact","601 W 41ST ST, NEW YORK, NY, 10036","-73.99887,40.760193","650067239","R","36","061","011700","1002"
"1033","199 PRINCE STREET, New York City, NY, ","Match","Exact","199 PRINCE ST, NEW YORK, NY, 10012","-74.002464,40.726562","642472041","R","36","061","004900","3000"
"2364","2523 OCEAN AVENUE, New York City, NY, ","No_Match"
"1032","186 WEST 80 STREET, New York City, NY, ","Match","Exact","186 W 80TH ST, NEW YORK, NY, 10024","-73.97731,40.783607","59656682","L","36","061","016500","2000"
"2363","343 4 AVENUE, New York City, NY, ","No_Match"
"1031","97 READE STREET, New York City, NY, ","Match","Exact","97 READE ST, NEW YORK, NY, 10013","-74.00799,40.71563","59660340","L","36","061","002100","1000"
"2362","1494 OCEAN AVENUE, New York City, NY, ","No_Match"
"1030","525 PARK AVENUE, New York City, NY, ","No_Match"
"2361","447 HUMBOLDT STREET, New York City, NY, ","No_Match"
"2360","222 SKILLMAN STREET, New York City, NY, ","No_Match"
"1029","165 EAST 104 STREET, New York City, NY, ","Match","Exact","165 E 104TH ST, NEW YORK, NY, 10029","-73.94663,40.79069","59657919","L","36","061","016600","1000"
"1028","200 BOWERY, New York City, NY, ","Match","Exact","200 BOWERY, NEW YORK, NY, 10012","-73.993675,40.72126","642471896","L","36","061","004300","2000"
"2359","415 36 STREET, New York City, NY, ","Tie"
"1027","10 CHRISTOPHER STREET, New York City, NY, ","Match","Exact","10 CHRISTOPHER ST, NEW YORK, NY, 10014","-74.00018,40.733994","59660014","L","36","061","007100","5000"
"2358","721 FLUSHING AVENUE, New York City, NY, ","No_Match"
"1026","715 9 AVENUE, New York City, NY, ","No_Match"
"2357","1562 WEST 6 STREET, New York City, NY, ","No_Match"
"1025","477 WEST 57 STREET, New York City, NY, ","Match","Exact","477 W 57TH ST, NEW YORK, NY, 10019","-73.98787,40.768833","650153718","R","36","061","013900","1000"
"2356","515 5 AVENUE, New York City, NY, ","No_Match"
"1024","147 EAST HOUSTON STREET, New York City, NY, ","Match","Exact","147 E HOUSTON ST, NEW YORK, NY, 10002","-73.989525,40.723206","59653998","R","36","061","003601","2000"
"2355","47 NORTH 8 STREET, New York City, NY, ","No_Match"
"1023","21 EAST 66 STREET, New York City, NY, ","Match","Exact","21 E 66TH ST, NEW YORK, NY, 10065","-73.96905,40.768326","59657274","L","36","061","012200","3000"
"2354","483 WASHINGTON AVENUE, New York City, NY, ","Match","Non_Exact","483 WASHINGTON ST, NEW YORK, NY, 10013","-74.009995,40.72545","59661681","R","36","061","003700","1018"
"3685","550 WEST 45 STREET, New York City, NY, ","Match","Exact","550 W 45TH ST, NEW YORK, NY, 10036","-73.99557,40.762177","650079667","L","36","061","012900","2008"
"3686","530 WEST 45 STREET, New York City, NY, ","Match","Exact","530 W 45TH ST, NEW YORK, NY, 10036","-73.9951,40.76198","650079667","L","36","061","012900","2008"
"3688","510 WEST 45 STREET, New York City, NY, ","Match","Exact","510 W 45TH ST, NEW YORK, NY, 10036","-73.994446,40.761703","59661434","L","36","061","012900","2009"
"3689","510 WEST 46 STREET, New York City, NY, ","Match","Exact","510 W 46TH ST, NEW YORK, NY, 10036","-73.99394,40.762318","59661437","L","36","061","012900","2000"
"1044","1356 1 AVENUE, New York City, NY, ","Match","Exact","1356 1ST AVE, NEW YORK, NY, 10021","-73.95572,40.768173","650078606","R","36","061","012400","2000"
"2375","936 FULTON STREET, New York City, NY, ","No_Match"
"1043","73 MERCER STREET, New York City, NY, ","Match","Exact","73 MERCER ST, NEW YORK, NY, 10012","-74.000244,40.722683","642471698","L","36","061","004900","1008"
"2374","1607 BERGEN STREET, New York City, NY, ","No_Match"
"1042","114 GREENE STREET, New York City, NY, ","Match","Exact","114 GREENE ST, NEW YORK, NY, 10012","-73.999626,40.72467","59661997","R","36","061","004900","1005"
"2373","935 PACIFIC STREET, New York City, NY, ","No_Match"
"1041","125 EAST 12 STREET, New York City, NY, ","Match","Exact","125 E 12TH ST, NEW YORK, NY, 10003","-73.989334,40.73247","639490768","L","36","061","004200","1001"
"2372","2388 OCEAN AVENUE, New York City, NY, ","No_Match"
"1040","340 EAST 74 STREET, New York City, NY, ","Match","Exact","340 E 74TH ST, NEW YORK, NY, 10021","-73.956375,40.76968","650073009","R","36","061","012600","6000"
"2371","2408 OCEAN AVENUE, New York City, NY, ","No_Match"
"2370","189 BRIDGE STREET, New York City, NY, ","No_Match"
"1039","22 WEST 15 STREET, New York City, NY, ","Match","Exact","22 W 15TH ST, NEW YORK, NY, 10011","-73.99394,40.73703","59653510","L","36","061","005400","3000"
"1038","40 WEST 76 STREET, New York City, NY, ","Match","Exact","40 W 76TH ST, NEW YORK, NY, 10023","-73.97524,40.779293","59657073","L","36","061","016100","3000"
"2369","525 LEFFERTS AVENUE, New York City, NY, ","No_Match"
"1037","302 EAST 19 STREET, New York City, NY, ","Match","Exact","302 E 19TH ST, NEW YORK, NY, 10003","-73.98247,40.73533","59654584","R","36","061","004800","6000"
"2368","1322 EAST 14 STREET, New York City, NY, ","No_Match"
"1036","74 WEST 85 STREET, New York City, NY, ","Match","Exact","74 W 85TH ST, NEW YORK, NY, 10024","-73.97189,40.785473","611186710","L","36","061","016900","2000"
"1035","58 WEST 106 STREET, New York City, NY, ","Match","Exact","58 W 106TH ST, NEW YORK, NY, 10025","-73.961784,40.79878","59656902","L","36","061","018900","4000"
"2366","96 WOODPOINT ROAD, New York City, NY, ","No_Match"
"1034","399 1 AVENUE, New York City, NY, ","Match","Exact","399 1ST AVE, NEW YORK, NY, 10010","-73.97838,40.737015","59654576","L","36","061","006400","6000"
"2365","5423 7 AVENUE, New York City, NY, ","No_Match"
"3696","621 WEST 42 STREET, New York City, NY, ","Match","Exact","621 W 42ND ST, NEW YORK, NY, 10036","-73.99887,40.761063","650070700","R","36","061","012900","2005"
"3697","30 WEST 61 STREET, New York City, NY, ","Match","Exact","30 W 61ST ST, NEW YORK, NY, 10023","-73.98269,40.769978","59655144","L","36","061","014500","3002"
"3698","62 WEST 62 STREET, New York City, NY, ","Match","Exact","62 W 62ND ST, NEW YORK, NY, 10023","-73.982925,40.770897","59657050","L","36","061","014500","3001"
"3699","15 CENTRAL PARK WEST, New York City, NY, ","Match","Exact","15 CENTRAL PARK W, NEW YORK, NY, 10023","-73.98076,40.769646","59657062","L","36","061","014500","3000"
"1055","99 EAST 4 STREET, New York City, NY, ","Match","Exact","99 E 4TH ST, NEW YORK, NY, 10003","-73.98891,40.725975","59654052","L","36","061","003800","5001"
"2386","1549 EAST 18 STREET, New York City, NY, ","No_Match"
"1054","61 LEXINGTON AVENUE, New York City, NY, ","Match","Exact","61 LEXINGTON AVE, NEW YORK, NY, 10010","-73.98377,40.740837","59654537","R","36","061","006800","5000"
"2385","145 JACKSON STREET, New York City, NY, ","No_Match"
"1053","57 WEST 58 STREET, New York City, NY, ","Match","Exact","57 W 58TH ST, NEW YORK, NY, 10019","-73.97555,40.76454","59657177","R","36","061","011201","1001"
"2384","190 BROADWAY, New York City, NY, ","Match","Exact","190 BROADWAY, NEW YORK, NY, 10038","-74.00953,40.71033","59659639","R","36","061","001502","1000"
"1052","1 BENNETT AVENUE, New York City, NY, ","Match","Exact","1 BENNETT AVE, NEW YORK, NY, 10033","-73.93658,40.850597","647335784","R","36","061","027100","4002"
"2383","234 FRANKLIN AVENUE, New York City, NY, ","No_Match"
